,term,weight
2550,age,2.2926827817447282e-05
2551,afternoon,9.170731126978913e-05
2552,african,6.268216429222743e-05
2553,africa,0.00010672368210976861
2554,afghan,0.0005738844668009381
2555,afford,0.00011906348218155134
2556,affluent,0.0001951417432535821
2557,affigne,0.0008012949591106313
2558,afc,0.00028694223340046903
2559,advisers,0.00015391562312876153
2560,advised,0.0001209972019571488
2561,advertising,0.0002732641479445879
2562,advertisements,0.0005738844668009381
2563,advertised,0.0005006746402542812
2564,advanced,0.00021344736421953723
2565,adults,0.0002103563065093207
2566,adorably,0.0008012949591106313
2567,adorable,0.0005006746402542812
2568,admits,0.0001951417432535821
2569,administration,3.134108214611371e-05
2570,adjustments,0.00017323698724562234
2571,adding,2.2926827817447282e-05
2572,added,3.134108214611371e-05
2573,add,8.04207539478297e-05
2574,adams,0.0001209972019571488
2575,actually,0.00012536432858445485
2576,acton,0.0005006746402542812
2577,activist,0.0001209972019571488
2578,active,7.011876883644023e-05
2579,action,3.134108214611371e-05
2580,acre,0.0001209972019571488
2581,ace,0.000334134174419462
2582,account,8.143649709873541e-05
2583,according,7.461595981440846e-05
2584,accolades,0.00028694223340046903
2585,access,2.2926827817447282e-05
2586,abstract,0.00022042892826461526
2587,abs,0.000334134174419462
2588,able,2.9846383925763382e-05
2589,ability,9.402324643834115e-05
2590,abetted,0.000334134174419462
2591,59th,0.000334134174419462
2592,49ers,0.000334134174419462
2593,3a,0.000334134174419462
2594,1980s,7.011876883644023e-05
2595,1970s,9.359331667775803e-05
2596,17th,0.0002503373201271406
2597,10th,0.00017323698724562234
