,term,weight
2491,jan,7.06319821176483e-05
2492,jamie,9.559185791428433e-05
2493,james,2.1503939096032844e-05
2494,jamaicaway,0.00034749193076320757
2495,jamaican,0.0001085620191715906
2496,jamaica,6.081582340854232e-05
2497,jake,7.512646185169765e-05
2498,jaded,0.00017374596538160378
2499,jacket,0.00013884631844799376
2500,jack,0.0001505275736722299
2501,iv,0.0002171240383431812
2502,items,0.0002065336806939566
2503,italy,5.925226740663754e-05
2504,italian,0.00018071697060721204
2505,issues,3.977006256673789e-05
2506,issued,4.300787819206569e-05
2507,issue,5.9655093850106835e-05
2508,israel,4.0587953223846694e-05
2509,island,3.977006256673789e-05
2510,isaacson,0.0002898032193584748
2511,isaac,0.0002898032193584748
2512,irreversible,0.00017374596538160378
2513,irish,2.1503939096032844e-05
2514,iris,0.0001449016096792374
2515,involving,0.00013884631844799376
2516,involves,0.00010494400556744386
2517,involved,0.00010462650268178911
2518,inviting,6.674750221191793e-05
2519,invited,4.0587953223846694e-05
2520,invitations,9.559185791428433e-05
2521,investors,4.0587953223846694e-05
2522,investigators,6.081582340854232e-05
2523,investigation,0.00042571076385979626
2524,investigates,9.559185791428433e-05
2525,investigated,9.559185791428433e-05
2526,investigate,4.0587953223846694e-05
2527,introductions,0.00012443621361665072
2528,introduction,8.462574282377723e-05
2529,introduced,3.040791170427116e-05
2530,introduce,5.925226740663754e-05
2531,intimidating,0.00016925148564755446
2532,intimidated,0.0001502529237033953
2533,interview,1.9885031283368945e-05
2534,intersection,0.00011850453481327508
2535,internet,4.6282106149331256e-05
2536,internationally,0.00012443621361665072
2537,international,5.2313251340894554e-05
2538,interior,0.00016925148564755446
2539,interim,0.00018512842459732503
2540,interested,3.531599105882415e-05
2541,interest,4.300787819206569e-05
2542,interactive,0.0003385029712951089
2543,intent,8.117590644769339e-05
2544,intensive,7.512646185169765e-05
2545,intends,5.247200278372193e-05
2546,intelligence,8.462574282377723e-05
2547,instrumental,8.462574282377723e-05
2548,instrument,0.0001085620191715906
2549,instructors,8.462574282377723e-05
2550,instructor,7.512646185169765e-05
2551,instructional,9.559185791428433e-05
2552,instruction,0.00016925148564755446
2553,institute,6.451181728809853e-05
2554,instead,8.601575638413138e-05
2555,instagram,0.00012443621361665072
2556,inspired,4.300787819206569e-05
2557,inspire,7.512646185169765e-05
2558,inspectors,6.674750221191793e-05
2559,inspector,6.674750221191793e-05
2560,inspectional,6.674750221191793e-05
2561,inspection,5.925226740663754e-05
2562,inspected,0.0001085620191715906
2563,insistent,0.0001449016096792374
2564,inside,1.3591465943139306e-05
2565,inserting,0.00017374596538160378
2566,inquiry,7.512646185169765e-05
2567,innovation,9.122373511281348e-05
2568,innocent,6.674750221191793e-05
2569,injury,4.6282106149331256e-05
2570,injuries,0.0001520395585213558
2571,injured,5.163342017348915e-05
2572,initiative,3.531599105882415e-05
2573,initial,0.00018244747022562696
2574,information,4.077439782941792e-05
2575,inevitably,7.512646185169765e-05
2576,inequities,0.00012443621361665072
2577,industry,9.514026160197515e-05
2578,indoors,0.00012443621361665072
2579,individual,0.00012908355043372288
2580,indictment,0.0002538772284713317
2581,indicted,0.00010494400556744386
2582,indication,0.00015741600835116577
2583,indicated,0.00010494400556744386
2584,indiana,0.00012443621361665072
2585,indian,8.462574282377723e-05
2586,indeterminate,0.00017374596538160378
2587,independently,6.674750221191793e-05
2588,independent,0.0001520395585213558
2589,incumbent,5.925226740663754e-05
2590,increased,5.163342017348915e-05
2591,increase,5.436586377255722e-05
2592,incomplete,0.0001449016096792374
2593,including,0.00010354616570332422
2594,includes,2.718293188627861e-05
2595,included,4.077439782941792e-05
2596,include,2.9827546925053417e-05
2597,inch,0.0001520395585213558
2598,incessantly,0.00034749193076320757
2599,inc,0.0003652915790146202
2600,improving,3.040791170427116e-05
2601,improvements,9.256421229866251e-05
2602,improve,4.300787819206569e-05
2603,impress,0.00012443621361665072
2604,important,6.959760949179131e-05
2605,implemented,7.512646185169765e-05
2606,implement,5.925226740663754e-05
2607,impala,0.00017374596538160378
2608,impacted,0.0001085620191715906
2609,impact,6.451181728809853e-05
2610,immigrants,0.00010462650268178911
2611,immigrant,0.00017657995529412072
2612,immediately,4.300787819206569e-05
2613,imagine,9.122373511281348e-05
2614,illuminating,0.0001449016096792374
2615,illuminated,0.00012443621361665072
2616,illegally,9.256421229866251e-05
2617,ii,4.0587953223846694e-05
2618,idling,0.00012443621361665072
2619,identity,0.00010494400556744386
2620,identify,1.3591465943139306e-05
2621,identified,5.163342017348915e-05
2622,ideal,7.512646185169765e-05
2623,idea,4.077439782941792e-05
2624,icy,0.00012443621361665072
2625,iceberg,0.00012443621361665072
2626,hyde,0.0001032668403469783
2627,husbands,0.0001449016096792374
2628,husband,6.451181728809853e-05
2629,hunters,0.0001085620191715906
2630,hungry,9.256421229866251e-05
2631,hung,4.0587953223846694e-05
2632,hundreds,2.718293188627861e-05
2633,hundred,0.0004335995688826702
2634,humble,5.247200278372193e-05
2635,human,6.451181728809853e-05
2636,hula,0.0001449016096792374
2637,hugged,6.674750221191793e-05
2638,hugely,0.0001449016096792374
2639,huge,0.00015693975402268366
2640,hub,4.6282106149331256e-05
2641,html,0.0010424757922896228
2642,howled,0.0002898032193584748
2643,however,0.00010873172754511444
2644,howard,9.559185791428433e-05
2645,housing,9.942515641684472e-06
2646,houses,0.0001032668403469783
2647,household,5.925226740663754e-05
2648,house,0.0001423759778420708
2649,hours,6.471635356457763e-05
2650,hourlong,0.0002171240383431812
2651,hour,6.959760949179131e-05
2652,hound,0.00012443621361665072
2653,hotline,0.0002171240383431812
2654,hotels,7.06319821176483e-05
2655,hotel,5.2313251340894554e-05
2656,hot,2.718293188627861e-05
2657,hosts,5.247200278372193e-05
2658,hosted,0.00013884631844799376
2659,hostas,0.00017374596538160378
2660,hospital,6.451181728809853e-05
2661,hosed,0.00017374596538160378
2662,horsing,0.00017374596538160378
2663,horses,0.00046723251548342546
2664,horsemanship,0.00017374596538160378
2665,horse,0.0005339800176953434
2666,hormones,0.00017374596538160378
2667,hormone,0.00017374596538160378
2668,hora,0.00017374596538160378
2669,hopes,1.743775044696485e-05
2670,hopeful,4.0587953223846694e-05
2671,hope,6.795732971569653e-05
2672,hooves,0.00017374596538160378
2673,hoop,9.559185791428433e-05
2674,honor,1.3591465943139306e-05
2675,honing,0.0001449016096792374
2676,honest,9.256421229866251e-05
2677,homicide,4.6282106149331256e-05
2678,homework,9.559185791428433e-05
2679,homes,3.48755008939297e-05
2680,homeowner,0.0001085620191715906
2681,homeless,4.300787819206569e-05
2682,home,0.00011648943641623975
2683,holstered,0.0001449016096792374
2684,holliston,9.559185791428433e-05
2685,holland,0.0001085620191715906
2686,holiday,2.5816710086744573e-05
2687,hold,8.601575638413138e-05
2688,hockey,5.925226740663754e-05
2689,hits,5.247200278372193e-05
2690,hit,4.077439782941792e-05
2691,history,9.942515641684472e-06
2692,historic,2.1503939096032844e-05
2693,hispanic,4.0587953223846694e-05
2694,hired,6.451181728809853e-05
2695,hire,3.040791170427116e-05
2696,hips,0.00012443621361665072
2697,hip,0.0001502529237033953
2698,hills,0.00020293976611923344
2699,hillary,9.559185791428433e-05
2700,hill,3.235817678228882e-05
2701,highway,6.451181728809853e-05
2702,highly,3.531599105882415e-05
2703,highest,7.745013026023372e-05
2704,higher,0.00010751969548016421
2705,high,8.854302852552795e-05
2706,hiding,4.0587953223846694e-05
2707,hidden,4.6282106149331256e-05
2708,hi,8.462574282377723e-05
2709,hernandez,0.0001085620191715906
2710,henry,8.117590644769339e-05
2711,hemenway,0.00012443621361665072
2712,helps,0.0001032668403469783
2713,helping,3.48755008939297e-05
2714,helped,0.00010751969548016421
2715,help,9.06028949904087e-05
2716,hellebores,0.00017374596538160378
2717,held,7.954012513347578e-05
2718,heights,6.674750221191793e-05
2719,heidi,0.00043470482903771224
2720,heels,0.0002171240383431812
2721,hectic,0.0001085620191715906
2722,heat,7.06319821176483e-05
2723,hearts,0.00013884631844799376
2724,heart,4.971257820842236e-05
2725,hearings,5.925226740663754e-05
2726,hearing,5.2313251340894554e-05
2727,heard,0.000348755008939297
2728,hear,1.9414906069373292e-05
2729,healthy,3.040791170427116e-05
2730,health,2.9827546925053417e-05
2731,heads,2.1503939096032844e-05
2732,headquarters,3.040791170427116e-05
2733,headmaster,7.512646185169765e-05
2734,heading,2.5816710086744573e-05
2735,headed,2.718293188627861e-05
2736,head,9.942515641684472e-05
2737,hd,0.0001449016096792374
2738,hazelton,0.00012443621361665072
2739,hazards,0.00012443621361665072
2740,hawks,0.0001449016096792374
2741,haul,7.512646185169765e-05
2742,hats,8.117590644769339e-05
2743,hat,7.06319821176483e-05
2744,hasselhoff,0.00017374596538160378
2745,harvard,4.077439782941792e-05
2746,hart,0.00024887242723330144
2747,harshly,9.559185791428433e-05
2748,harry,9.559185791428433e-05
2749,harrington,9.559185791428433e-05
2750,hardy,0.00019118371582856866
2751,hardscaping,0.00017374596538160378
2752,hardly,3.531599105882415e-05
2753,harder,3.040791170427116e-05
2754,hard,6.959760949179131e-05
2755,harbor,6.451181728809853e-05
2756,happy,6.97510017878594e-05
2757,happier,0.00022537938555509292
2758,happens,5.163342017348915e-05
2759,happen,2.718293188627861e-05
2760,hanging,5.925226740663754e-05
2761,handy,0.00012443621361665072
2762,handsomeness,0.00017374596538160378
2763,hands,5.8244718208119875e-05
2764,handling,4.0587953223846694e-05
2765,handled,0.00013349500442383586
2766,handful,3.531599105882415e-05
2767,handed,5.247200278372193e-05
2768,handcuffs,9.559185791428433e-05
2769,hand,6.471635356457764e-06
2770,hampshire,3.531599105882415e-05
2771,halting,0.0001449016096792374
2772,halter,0.0001449016096792374
2773,halt,9.559185791428433e-05
2774,halloween,8.462574282377723e-05
2775,hall,0.00019885031283368944
2776,half,3.8829812138746584e-05
2777,haley,0.00016925148564755446
2778,haitian,8.462574282377723e-05
2779,hairy,0.00024887242723330144
2780,hairspray,0.00034749193076320757
2781,hairline,0.00017374596538160378
2782,hair,0.00018071697060721204
2783,ha,0.0001449016096792374
2784,guzman,0.00034749193076320757
2785,guys,0.0001395020035757188
2786,guy,8.718875223482425e-05
2787,gushed,0.0001085620191715906
2788,gunshot,8.462574282377723e-05
2789,guns,6.081582340854232e-05
2790,gunpoint,7.512646185169765e-05
2791,gunfire,0.00013349500442383586
2792,gun,1.3591465943139306e-05
2793,gumption,0.00017374596538160378
2794,guitar,8.462574282377723e-05
2795,guilty,0.00031784391952941734
2796,guilt,6.674750221191793e-05
2797,guild,0.00012443621361665072
2798,guide,4.0587953223846694e-05
2799,guidance,0.00010494400556744386
2800,guests,0.00012176385967154008
2801,gubernatorial,3.531599105882415e-05
2802,guarino,0.00012443621361665072
2803,gruesome,0.0001085620191715906
2804,growth,3.48755008939297e-05
2805,grown,3.48755008939297e-05
2806,growing,8.718875223482425e-05
2807,grove,0.0002841156725669269
2808,groups,0.00017203151276826275
2809,group,7.765962427749317e-05
2810,groundless,0.00017374596538160378
2811,groundbreaking,8.462574282377723e-05
2812,ground,5.2313251340894554e-05
2813,grotto,0.00034749193076320757
2814,grooming,0.0001085620191715906
2815,grocery,0.00023141053074665627
2816,grizzly,0.00034749193076320757
2817,grittiness,0.00017374596538160378
2818,grinned,0.00019118371582856866
2819,grinder,0.00017374596538160378
2820,grill,9.256421229866251e-05
2821,greylock,0.00034749193076320757
2822,grew,2.5886541425831055e-05
2823,greeting,8.462574282377723e-05
2824,greeted,5.925226740663754e-05
2825,greet,6.674750221191793e-05
2826,greenwood,0.0006513721150295437
2827,greenough,0.00017374596538160378
2828,greenhouse,9.559185791428433e-05
2829,greenery,0.00012443621361665072
2830,green,2.1503939096032844e-05
2831,great,6.471635356457763e-05
2832,gravitational,0.00017374596538160378
2833,gravelly,0.0001449016096792374
2834,grates,0.0002898032193584748
2835,grateful,3.531599105882415e-05
2836,graphic,0.0001085620191715906
2837,granted,2.1503939096032844e-05
2838,grant,0.00010594797317647245
2839,granny,0.00017374596538160378
2840,grandparents,5.925226740663754e-05
2841,grand,1.3591465943139306e-05
2842,grammar,9.559185791428433e-05
2843,graduates,4.0587953223846694e-05
2844,graduated,5.163342017348915e-05
2845,graduate,4.300787819206569e-05
2846,gradually,0.00019118371582856866
2847,gradual,8.462574282377723e-05
2848,grader,6.674750221191793e-05
2849,graceful,0.0001449016096792374
2850,grabbed,9.256421229866251e-05
2851,gown,0.00024887242723330144
2852,governors,6.674750221191793e-05
2853,governor,5.2313251340894554e-05
2854,government,1.743775044696485e-05
2855,got,4.110926324399511e-05
2856,gormley,0.0006221810680832535
2857,gordon,0.00016925148564755446
2858,goofy,0.00024887242723330144
2859,goodridge,0.0005796064387169496
2860,good,8.413125963395093e-05
2861,gone,6.471635356457764e-06
2862,gon,4.0587953223846694e-05
2863,golden,7.06319821176483e-05
2864,going,7.905627546922138e-05
2865,goes,5.436586377255722e-05
2866,god,2.1503939096032844e-05
2867,gobble,0.00017374596538160378
2868,goals,0.00010494400556744386
2869,go,0.00012943270712915527
2870,gnocchi,0.0001449016096792374
2871,gluten,0.0001085620191715906
2872,glow,0.00037330864084995214
2873,glock,0.00017374596538160378
2874,globe,4.971257820842236e-05
2875,glided,0.00017374596538160378
2876,glee,0.0001449016096792374
2877,glasses,9.559185791428433e-05
2878,glass,6.081582340854232e-05
2879,gives,2.9827546925053417e-05
2880,giver,0.00043470482903771224
2881,given,4.077439782941792e-05
2882,give,5.8244718208119875e-05
2883,girls,0.00015490026052046745
2884,girlfriend,3.040791170427116e-05
2885,girl,0.00012902363457619706
2886,girders,0.00017374596538160378
2887,giraffe,0.00017374596538160378
2888,gino,0.0001449016096792374
2889,gillette,8.462574282377723e-05
2890,gig,8.462574282377723e-05
2891,gift,6.081582340854232e-05
2892,gibson,7.512646185169765e-05
2893,giant,2.5816710086744573e-05
2894,giannangelo,0.0013899677230528303
2895,getting,0.00010873172754511444
2896,gets,5.436586377255722e-05
2897,getaway,0.0001085620191715906
2898,get,5.3758267319070535e-05
2899,geneva,0.00011850453481327508
2900,genesis,0.0001449016096792374
2901,generous,5.925226740663754e-05
2902,generic,0.0001449016096792374
2903,general,0.00014950612537453236
2904,gems,0.00017374596538160378
2905,geek,0.00012443621361665072
2906,gblt,0.00017374596538160378
2907,gay,0.0003040791170427116
2908,gave,5.436586377255722e-05
2909,gaunt,0.00017374596538160378
2910,gas,0.00012176385967154008
2911,gardens,7.512646185169765e-05
2912,garden,0.00010462650268178911
2913,garcia,0.0003385029712951089
2914,garbles,0.00017374596538160378
2915,gangs,5.247200278372193e-05
2916,games,3.48755008939297e-05
2917,game,1.3591465943139306e-05
2918,gamble,0.0001085620191715906
2919,galvin,6.674750221191793e-05
2920,gallery,4.6282106149331256e-05
2921,gala,0.0001085620191715906
2922,gained,4.0587953223846694e-05
2923,gain,6.081582340854232e-05
2924,gabriela,0.00017374596538160378
2925,fwresh,0.00017374596538160378
2926,future,5.177308285166211e-05
2927,fusion,0.0001085620191715906
2928,furniture,0.00018512842459732503
2929,furiously,0.00019118371582856866
2930,funny,8.117590644769339e-05
2931,funky,7.512646185169765e-05
2932,funeral,2.5816710086744573e-05
2933,funds,3.040791170427116e-05
2934,funding,4.6282106149331256e-05
2935,fun,5.163342017348915e-05
2936,fully,6.081582340854232e-05
2937,full,3.235817678228882e-05
2938,fufu,0.00012443621361665072
2939,fuel,0.00011850453481327508
2940,frustrations,0.0001449016096792374
2941,frustration,3.531599105882415e-05
2942,frosts,0.00017374596538160378
2943,frost,0.0006221810680832535
2944,front,5.177308285166211e-05
2945,fries,0.00012443621361665072
2946,friends,4.530144749520435e-05
2947,friend,6.959760949179131e-05
2948,friday,0.00047308666011272257
2949,fresh,6.081582340854232e-05
2950,french,0.00023700906962655015
2951,freelance,0.00019118371582856866
2952,freedom,3.040791170427116e-05
2953,freed,7.512646185169765e-05
2954,free,4.971257820842236e-05
2955,freak,0.0001449016096792374
2956,fraud,0.0002538772284713317
2957,fraser,0.00024887242723330144
2958,framingham,7.512646185169765e-05
2959,foxborough,8.462574282377723e-05
2960,fourteen,7.11879889210354e-05
2961,four,0.00015531924855498633
2962,fountains,0.0001085620191715906
2963,founder,4.0587953223846694e-05
2964,founded,2.5816710086744573e-05
2965,foundation,9.122373511281348e-05
2966,found,0.00023862037540042734
2967,forward,5.2313251340894554e-05
2968,forty,0.00018890779719200497
2969,fortunes,7.512646185169765e-05
2970,forth,4.0587953223846694e-05
2971,forsaken,0.00017374596538160378
2972,formulate,0.0001449016096792374
2973,former,0.0001093676720585292
2974,formed,4.0587953223846694e-05
2975,formalities,0.00017374596538160378
2976,form,2.5816710086744573e-05
2977,forever,2.1503939096032844e-05
2978,forest,0.00018512842459732503
2979,foreigners,0.0001449016096792374
2980,foreign,4.0587953223846694e-05
2981,fordham,0.0001449016096792374
2982,ford,5.925226740663754e-05
2983,force,4.971257820842236e-05
2984,football,2.5816710086744573e-05
2985,foot,0.00017203151276826275
2986,fools,0.0001449016096792374
2987,foodies,0.00017374596538160378
2988,foodie,0.00012443621361665072
2989,food,5.436586377255722e-05
2990,follows,4.0587953223846694e-05
2991,followings,0.0001449016096792374
2992,following,1.9885031283368945e-05
2993,followed,1.3591465943139306e-05
2994,follow,7.745013026023372e-05
2995,folded,6.674750221191793e-05
2996,focusing,4.0587953223846694e-05
2997,focus,2.9827546925053417e-05
2998,flynn,4.6282106149331256e-05
2999,flying,0.00022537938555509292
3000,flowers,0.00016235181289538678
3001,flowering,0.00012443621361665072
3002,flower,6.674750221191793e-05
3003,flourished,0.000286775573742853
3004,floundered,0.0001449016096792374
3005,floors,5.247200278372193e-05
3006,floor,6.795732971569653e-05
3007,flood,6.674750221191793e-05
3008,flocking,9.559185791428433e-05
3009,flip,5.247200278372193e-05
3010,flexing,0.00012443621361665072
3011,flat,4.6282106149331256e-05
3012,flashing,0.00015741600835116577
3013,flash,0.00019118371582856866
3014,flapped,0.0001085620191715906
3015,flag,3.531599105882415e-05
3016,fixtures,0.0001449016096792374
3017,fixed,8.117590644769339e-05
3018,fix,9.256421229866251e-05
3019,five,0.0002847519556841416
3020,fit,1.3591465943139306e-05
3021,fist,9.559185791428433e-05
3022,fish,6.081582340854232e-05
3023,first,0.00013597679380706075
3024,firmly,7.512646185169765e-05
3025,firm,0.00010462650268178911
3026,firefighters,3.531599105882415e-05
3027,firefighter,0.00017775680221991262
3028,fired,9.122373511281348e-05
3029,fire,0.00033978664857848266
3030,finn,0.000286775573742853
3031,finished,0.00020293976611923344
3032,finish,3.531599105882415e-05
3033,fingers,0.00013349500442383586
3034,fingerprints,0.0001449016096792374
3035,fingernails,0.0001449016096792374
3036,fines,0.00013349500442383586
3037,fined,0.00024887242723330144
3038,finds,3.040791170427116e-05
3039,finding,2.1503939096032844e-05
3040,find,4.530144749520435e-05
3041,financial,1.9885031283368945e-05
3042,finance,4.300787819206569e-05
3043,finally,4.077439782941792e-05
3044,final,1.743775044696485e-05
3045,files,0.00016925148564755446
3046,filed,8.718875223482425e-05
3047,file,4.6282106149331256e-05
3048,figure,1.743775044696485e-05
3049,fighting,6.97510017878594e-05
3050,fight,1.9885031283368945e-05
3051,fifty,0.0002135639667631062
3052,fifteen,6.471635356457763e-05
3053,fields,7.06319821176483e-05
3054,field,6.451181728809853e-05
3055,fiction,0.0001085620191715906
3056,fewer,5.163342017348915e-05
3057,festive,9.559185791428433e-05
3058,ferdinand,0.00011850453481327508
3059,fencing,0.0005212378961448114
3060,fenced,0.0002171240383431812
3061,female,0.00024352771934308017
3062,felt,0.00010462650268178911
3063,fellow,8.601575638413138e-05
3064,fell,3.48755008939297e-05
3065,felix,0.00010494400556744386
3066,feet,0.0001395020035757188
3067,fees,0.00010594797317647245
3068,feels,5.163342017348915e-05
3069,feeling,2.1503939096032844e-05
3070,feel,7.954012513347578e-05
3071,feeds,0.0002171240383431812
3072,federation,7.512646185169765e-05
3073,federal,9.514026160197515e-05
3074,february,2.5816710086744573e-05
3075,feast,0.0001085620191715906
3076,fear,1.743775044696485e-05
3077,fbi,5.247200278372193e-05
3078,favorite,1.743775044696485e-05
3079,favorable,0.00012443621361665072
3080,favor,8.117590644769339e-05
3081,fauxhawks,0.00034749193076320757
3082,fault,6.674750221191793e-05
3083,fathom,0.00012443621361665072
3084,father,4.077439782941792e-05
3085,fast,2.1503939096032844e-05
3086,fashion,0.0008462574282377722
3087,farms,0.00016925148564755446
3088,farmers,0.00046723251548342546
3089,farm,0.0005339800176953434
3090,fare,6.674750221191793e-05
3091,far,1.2943270712915527e-05
3092,fantastic,8.462574282377723e-05
3093,fans,3.531599105882415e-05
3094,faneuil,4.0587953223846694e-05
3095,fan,4.6282106149331256e-05
3096,family,5.692051833783939e-05
3097,families,9.942515641684472e-05
3098,familiar,4.300787819206569e-05
3099,falsely,0.00019118371582856866
3100,fall,3.977006256673789e-05
3101,falchuk,8.462574282377723e-05
3102,fairy,9.559185791428433e-05
3103,fairness,7.512646185169765e-05
3104,fair,2.1503939096032844e-05
3105,failures,0.00019118371582856866
3106,failure,7.06319821176483e-05
3107,failed,1.743775044696485e-05
3108,fahrenheit,0.00017374596538160378
3109,faculty,9.256421229866251e-05
3110,factor,0.00011850453481327508
3111,fact,1.9885031283368945e-05
3112,facility,0.00012163164681708464
3113,facilities,3.040791170427116e-05
3114,facial,0.00019118371582856866
3115,faces,6.451181728809853e-05
3116,faced,0.0001412639642352966
3117,facebook,6.451181728809853e-05
3118,face,3.235817678228882e-05
3119,facade,9.559185791428433e-05
3120,fabulous,9.559185791428433e-05
3121,eyewitness,0.0001449016096792374
3122,eyes,0.00012902363457619706
3123,eyebrows,0.00037330864084995214
3124,exuding,0.00017374596538160378
3125,extremely,3.040791170427116e-05
3126,extreme,5.925226740663754e-05
3127,extra,0.00024721193741176903
3128,extensive,9.256421229866251e-05
3129,extension,5.925226740663754e-05
3130,extending,5.925226740663754e-05
3131,extended,0.00010594797317647245
3132,extend,0.00011850453481327508
3133,expressing,8.462574282377723e-05
3134,exposed,5.925226740663754e-05
3135,explorer,0.0001449016096792374
3136,explored,0.0001085620191715906
3137,explore,7.512646185169765e-05
3138,explanation,5.247200278372193e-05
3139,explains,5.925226740663754e-05
3140,experts,7.06319821176483e-05
3141,expert,7.512646185169765e-05
3142,experimenting,0.0002171240383431812
3143,experimented,0.00017374596538160378
3144,experience,4.971257820842236e-05
3145,expenses,0.00013349500442383586
3146,expenditure,0.00024887242723330144
3147,expects,3.040791170427116e-05
3148,expected,9.514026160197515e-05
3149,expectations,0.00010594797317647245
3150,expect,7.745013026023372e-05
3151,expansion,3.040791170427116e-05
3152,expanding,3.531599105882415e-05
3153,expanded,3.531599105882415e-05
3154,exits,0.0002171240383431812
3155,exit,3.531599105882415e-05
3156,exhibition,7.512646185169765e-05
3157,exhale,0.00017374596538160378
3158,executive,2.5886541425831055e-05
3159,execs,0.0001449016096792374
3160,exculpatory,0.00043470482903771224
3161,exciting,7.06319821176483e-05
3162,excited,2.5816710086744573e-05
3163,exchanges,9.559185791428433e-05
3164,except,5.925226740663754e-05
3165,example,6.795732971569653e-05
3166,examined,0.00017775680221991262
3167,exactly,5.163342017348915e-05
3168,ex,6.674750221191793e-05
3169,evidence,0.00020925300536357822
3170,everywhere,0.00018244747022562696
3171,everything,1.9414906069373292e-05
3172,everyone,1.9414906069373292e-05
3173,everybody,9.942515641684472e-06
3174,every,0.00011001780105978198
3175,evergreen,0.00017374596538160378
3176,everett,4.6282106149331256e-05
3177,ever,1.2943270712915527e-05
3178,eventually,6.97510017878594e-05
3179,events,3.48755008939297e-05
3180,event,2.9827546925053417e-05
3181,evenings,6.674750221191793e-05
3182,evening,6.795732971569653e-05
3183,even,6.32450203753771e-05
3184,eve,8.117590644769339e-05
3185,evan,0.00022537938555509292
3186,evaluating,9.559185791428433e-05
3187,ethnic,5.247200278372193e-05
3188,estimates,6.674750221191793e-05
3189,esteem,0.0001085620191715906
3190,estate,5.2313251340894554e-05
3191,establishing,8.462574282377723e-05
3192,established,9.256421229866251e-05
3193,especially,1.9885031283368945e-05
3194,escorting,0.00017374596538160378
3195,escorted,6.674750221191793e-05
3196,escort,0.0001085620191715906
3197,eric,0.00012176385967154008
3198,era,6.081582340854232e-05
3199,equity,5.247200278372193e-05
3200,equipment,0.00031483201670233155
3201,equinox,0.00017374596538160378
3202,equality,0.00013349500442383586
3203,equal,1.743775044696485e-05
3204,episode,0.0003385029712951089
3205,epimedium,0.00017374596538160378
3206,envisioned,8.462574282377723e-05
3207,environmental,3.531599105882415e-05
3208,environment,3.040791170427116e-05
3209,entrepreneurs,5.925226740663754e-05
3210,entrance,5.163342017348915e-05
3211,entirely,4.0587953223846694e-05
3212,enticing,0.00024887242723330144
3213,enthusiasm,5.925226740663754e-05
3214,entertainment,0.00017775680221991262
3215,ensures,0.0001085620191715906
3216,ensure,4.300787819206569e-05
3217,ensued,9.559185791428433e-05
3218,ensnared,0.0001449016096792374
3219,enrolling,8.462574282377723e-05
3220,enrolled,0.00016925148564755446
3221,enrich,0.00012443621361665072
3222,enough,6.324502037537711e-06
3223,enormous,4.6282106149331256e-05
3224,enjoy,6.97510017878594e-05
3225,enhance,6.674750221191793e-05
3226,english,8.718875223482425e-05
3227,england,2.718293188627861e-05
3228,engines,0.00017374596538160378
3229,engine,5.247200278372193e-05
3230,engaging,7.512646185169765e-05
3231,engagements,0.00017374596538160378
3232,engaged,4.0587953223846694e-05
3233,engage,5.247200278372193e-05
3234,enernoc,0.00017374596538160378
3235,energy,2.718293188627861e-05
3236,energized,8.462574282377723e-05
3237,energetic,8.462574282377723e-05
3238,endured,0.00011850453481327508
3239,endless,6.674750221191793e-05
3240,ended,2.1503939096032844e-05
3241,endeared,0.00017374596538160378
3242,end,4.530144749520435e-05
3243,enclaves,7.512646185169765e-05
3244,enclave,9.559185791428433e-05
3245,empty,4.300787819206569e-05
3246,employment,6.081582340854232e-05
3247,employees,0.00012206425312875396
3248,employee,6.451181728809853e-05
3249,employed,6.674750221191793e-05
3250,emphasizing,0.0001085620191715906
3251,empathy,6.674750221191793e-05
3252,emotions,0.00013349500442383586
3253,emotionally,7.512646185169765e-05
3254,emotional,4.300787819206569e-05
3255,emily,8.462574282377723e-05
3256,emergency,0.0001032668403469783
3257,emerged,8.117590644769339e-05
3258,embracing,7.512646185169765e-05
3259,embraced,9.256421229866251e-05
3260,emboldened,0.00017374596538160378
3261,embellished,0.00012443621361665072
3262,embattled,0.0002171240383431812
3263,elsewhere,2.1503939096032844e-05
3264,else,1.2943270712915527e-05
3265,elsbree,0.00034749193076320757
3266,ellis,0.0029311745176329464
3267,elliptical,0.00034749193076320757
3268,ellen,6.674750221191793e-05
3269,elizabeth,9.122373511281348e-05
3270,elimination,0.00034749193076320757
3271,eleven,4.743376528153283e-05
3272,elevated,7.512646185169765e-05
3273,elements,6.674750221191793e-05
3274,elementary,0.00012902363457619706
3275,element,8.462574282377723e-05
3276,elegant,0.00010494400556744386
3277,electronics,0.0001085620191715906
3278,electronic,6.674750221191793e-05
3279,electrical,7.512646185169765e-05
3280,electric,5.925226740663754e-05
3281,election,7.745013026023372e-05
3282,elected,3.040791170427116e-05
3283,elderly,4.6282106149331256e-05
3284,elder,5.247200278372193e-05
3285,elbows,8.462574282377723e-05
3286,el,6.674750221191793e-05
3287,either,6.451181728809853e-05
3288,eileen,8.462574282377723e-05
3289,eighty,3.8829812138746584e-05
3290,eighteen,9.942515641684472e-06
3291,eight,0.0001617908839114441
3292,efforts,9.942515641684472e-06
3293,effort,4.077439782941792e-05
3294,effman,0.0005212378961448114
3295,effectively,0.00017775680221991262
3296,effective,6.081582340854232e-05
3297,effect,9.122373511281348e-05
3298,edward,6.081582340854232e-05
3299,educator,7.512646185169765e-05
3300,educational,0.00010594797317647245
3301,education,9.514026160197515e-05
