,term,weight
2542,bustle,0.00043620944010205957
2543,businesses,7.538176355933508e-05
2544,business,0.0004288022770235369
2545,busier,0.00021810472005102978
2546,buses,5.329725870660095e-05
2547,busboy,0.0002539753026510025
2548,bus,7.146704617058949e-05
2549,burning,8.112064415725055e-05
2550,burgers,0.0001902813346003802
2551,burger,0.0002339824535144464
2552,bunny,0.00021810472005102978
2553,built,1.7426676106628256e-05
2554,builds,0.0001169912267572232
2555,buildings,6.112779502069449e-05
2556,building,9.074491591593694e-05
2557,build,1.1343114489492117e-05
2558,bugler,0.000507950605302005
2559,buffalo,0.00016754797340412652
2560,budget,0.0001884544088983377
2561,buchanan,0.0038096295397650375
2562,bu,0.0001169912267572232
2563,bsa,0.0007619259079530075
2564,brut,0.00030453204929790575
2565,bruised,0.00016754797340412652
2566,brownie,0.00021810472005102978
2567,brought,0.00027507507759312523
2568,brother,3.056389751034724e-05
2569,brookline,0.00041459969957634296
2570,bromance,0.0003805626692007604
2571,broader,6.189986113639538e-05
2572,brittany,0.00021810472005102978
2573,brioche,0.00021810472005102978
2574,brink,0.00026335478160830763
2575,brings,0.0001622412883145011
2576,bringing,0.0002131890348264038
2577,bring,3.402934346847635e-05
2578,brighton,0.00011307264533900262
2579,bright,3.769088177966754e-05
2580,bridge,6.112779502069449e-05
2581,brick,0.0001357501846718336
2582,brian,7.538176355933508e-05
2583,brew,0.0001902813346003802
2584,bretton,0.00030453204929790575
2585,breeze,0.00014832719038327137
2586,breaks,0.00018393988606752595
2587,break,6.112779502069449e-05
2588,bread,7.114025666678465e-05
2589,brandy,0.0006543141601530895
2590,branded,0.00016754797340412652
2591,brand,0.00018569958340918617
2592,branches,0.00018393988606752595
2593,branch,0.0002131890348264038
2594,bra,0.0010522976393187217
2595,boys,0.00012379972227279077
2596,boy,0.00015076352711867016
2597,boxes,0.00013167739080415382
2598,box,0.00011307264533900262
2599,bowl,0.00013167739080415382
2600,bound,0.0001422805133335693
2601,boulevard,0.0001622412883145011
2602,bought,0.00011307264533900262
2603,bottles,8.112064415725055e-05
2604,botanical,0.0002539753026510025
2605,bostonians,0.00012379972227279077
2606,bostonian,0.00016754797340412652
2607,boston,0.0005376335373280397
2608,bornstein,0.002436256394383246
2609,born,3.056389751034724e-05
2610,boom,5.329725870660095e-05
2611,booksmith,0.001523851815906015
2612,books,0.0005329725870660096
2613,booked,0.00013167739080415382
2614,book,0.00027507507759312523
2615,bone,0.00018393988606752595
2616,bob,0.00043329902795476773
2617,boat,3.769088177966754e-05
2618,board,8.713338053314129e-05
2619,blueberry,0.0001902813346003802
2620,blueberries,0.0002539753026510025
2621,blow,7.114025666678465e-05
2622,blooms,0.00021810472005102978
2623,bloomethal,0.00030453204929790575
2624,bloomenthal,0.0018271922957874345
2625,bliss,0.00021810472005102978
2626,blanc,0.0002539753026510025
2627,blackbird,0.00043620944010205957
2628,blackberry,0.0002539753026510025
2629,black,1.7426676106628256e-05
2630,bitterness,0.0001902813346003802
2631,bistro,0.00013167739080415382
2632,birthplace,0.0001902813346003802
2633,birth,5.329725870660095e-05
2634,billion,7.538176355933508e-05
2635,billerica,0.0005267095632166153
2636,bill,0.00014293409234117897
2637,bigger,6.189986113639538e-05
2638,big,6.80586869369527e-05
2639,bid,0.00012379972227279077
2640,bevy,0.00016754797340412652
2641,better,6.80586869369527e-05
2642,best,6.80586869369527e-05
2643,bernie,8.112064415725055e-05
2644,berkeley,0.00014832719038327137
2645,bellman,0.0009135961478937173
2646,believes,4.525006155727786e-05
2647,believed,0.00011307264533900262
2648,believe,2.3822348723529826e-05
2649,beitelspacher,0.00030453204929790575
2650,behind,3.402934346847635e-05
2651,began,5.2280028319884775e-05
2652,befriended,0.00016754797340412652
2653,beers,0.0001169912267572232
2654,beer,9.52893948941193e-05
2655,beef,0.00013167739080415382
2656,beds,0.0005026439202123796
2657,bedroom,4.525006155727786e-05
2658,becoming,6.112779502069449e-05
2659,become,3.402934346847635e-05
2660,became,0.0001667564410647088
2661,beautiful,3.056389751034724e-05
2662,beat,0.00015989177611980287
2663,bearing,0.0001169912267572232
2664,bear,8.112064415725055e-05
2665,beacon,0.0001065945174132019
2666,bbq,0.00021810472005102978
2667,bayer,0.00030453204929790575
2668,bay,3.485335221325651e-05
2669,bathrooms,0.00021810472005102978
2670,baskin,0.0001902813346003802
2671,basket,9.196994303376298e-05
2672,basis,7.114025666678465e-05
2673,based,6.970670442651302e-05
2674,bartender,0.0001902813346003802
2675,bars,0.0001357501846718336
2676,barros,0.0023456716276577714
2677,barrington,0.00021810472005102978
2678,barriers,6.189986113639538e-05
2679,bargain,0.00026335478160830763
2680,barbecue,0.0002339824535144464
2681,barbara,0.00024336193247175166
2682,bar,3.485335221325651e-05
2683,banquet,0.00016754797340412652
2684,bank,0.0001065945174132019
2685,band,4.525006155727786e-05
2686,banana,0.00016754797340412652
2687,balmy,0.000507950605302005
2688,ballot,9.050012311455572e-05
2689,bakes,0.00030453204929790575
2690,bakery,8.112064415725055e-05
2691,baker,0.0009955013542601132
2692,baked,0.0001169912267572232
2693,bake,0.0001902813346003802
2694,bailey,0.00020770801070700844
2695,bailed,0.0002539753026510025
2696,bags,0.00018393988606752595
2697,backyard,0.00010385400535350422
2698,backbone,0.00033509594680825305
2699,back,6.651136544264408e-05
2700,babson,0.00016754797340412652
2701,awkward,8.112064415725055e-05
2702,awestruck,0.00030453204929790575
2703,away,3.485335221325651e-05
2704,aware,4.525006155727786e-05
2705,award,4.764469744705965e-05
2706,awakening,0.00021810472005102978
2707,average,4.764469744705965e-05
2708,avenue,3.485335221325651e-05
2709,ave,0.00018100024622911144
2710,authority,0.00021394728257243074
2711,australian,0.00021810472005102978
2712,august,2.3822348723529826e-05
2713,audrey,0.00021810472005102978
2714,aucoin,0.00033509594680825305
2715,attractive,0.00018393988606752595
2716,attracted,8.112064415725055e-05
2717,attorney,6.112779502069449e-05
2718,attention,7.146704617058949e-05
2719,attended,9.169169253104174e-05
2720,attempting,9.196994303376298e-05
2721,attached,9.196994303376298e-05
2722,atmosphere,0.0001622412883145011
2723,atlantic,0.0002131890348264038
2724,associated,9.050012311455572e-05
2725,assistant,4.525006155727786e-05
2726,assignments,0.00021810472005102978
2727,assignment,0.0003678797721350519
2728,assessor,0.0006090640985958115
2729,assembly,0.00010385400535350422
2730,assemble,0.00016754797340412652
2731,aspect,0.00014832719038327137
2732,asking,0.00015281948755173624
2733,asked,4.537245795796847e-05
2734,ask,7.146704617058949e-05
2735,ash,0.0029665438076654275
2736,arts,2.3822348723529826e-05
2737,artificial,0.0001902813346003802
2738,articles,0.00033509594680825305
2739,art,9.52893948941193e-05
2740,arrives,9.196994303376298e-05
2741,arrived,9.169169253104174e-05
2742,arrive,7.114025666678465e-05
2743,arrested,4.525006155727786e-05
2744,array,7.114025666678465e-05
2745,around,0.00010530966195085312
2746,army,5.329725870660095e-05
2747,arms,7.538176355933508e-05
2748,arm,0.00018393988606752595
2749,argues,0.00010385400535350422
2750,areas,3.769088177966754e-05
2751,area,4.4340910295096055e-05
2752,architecture,0.00010385400535350422
2753,architectural,0.00016754797340412652
2754,architects,0.00026335478160830763
2755,aquillano,0.0009135961478937173
2756,april,3.056389751034724e-05
2757,apps,0.00014832719038327137
2758,approval,0.00011307264533900262
2759,appropriate,4.525006155727786e-05
2760,approach,6.112779502069449e-05
2761,appraisers,0.0002539753026510025
2762,appraiser,0.0002539753026510025
2763,appraisals,0.0006543141601530895
2764,appraisal,0.001141688007602281
2765,appointment,0.00010385400535350422
2766,applying,0.0001169912267572232
2767,applied,9.196994303376298e-05
2768,appliances,0.00014832719038327137
2769,appliance,0.001902813346003802
2770,appetizers,0.00016754797340412652
2771,appetizer,0.0001902813346003802
2772,appears,0.0001065945174132019
2773,appeared,9.169169253104174e-05
2774,appearances,0.0001169912267572232
2775,appeal,5.329725870660095e-05
2776,app,9.196994303376298e-05
2777,apiece,0.0002539753026510025
2778,apartments,5.329725870660095e-05
2779,anywhere,7.538176355933508e-05
2780,anything,0.00021394728257243074
2781,anyone,6.970670442651302e-05
2782,anymore,7.114025666678465e-05
2783,anti,4.525006155727786e-05
2784,answer,9.050012311455572e-05
2785,another,7.75965930164181e-05
2786,anniversary,9.050012311455572e-05
2787,ann,0.0001422805133335693
2788,ani,0.00030453204929790575
2789,ancestry,0.00014832719038327137
2790,ana,0.00016754797340412652
2791,amphitheater,0.00021810472005102978
2792,among,8.713338053314129e-05
2793,american,0.00010456005663976955
2794,america,6.112779502069449e-05
2795,amazing,6.112779502069449e-05
2796,amaretto,0.00021810472005102978
2797,alzheimer,0.0001902813346003802
2798,always,6.970670442651302e-05
2799,although,3.056389751034724e-05
2800,alter,0.00014832719038327137
2801,also,0.0001551931860328362
2802,already,1.7426676106628256e-05
2803,along,8.31392068033051e-05
2804,almost,3.402934346847635e-05
2805,allow,6.112779502069449e-05
2806,air,5.2280028319884775e-05
2807,aims,9.196994303376298e-05
2808,aide,0.00020770801070700844
2809,agreement,3.769088177966754e-05
2810,agreed,2.3822348723529826e-05
2811,ago,6.80586869369527e-05
2812,agenda,0.0001422805133335693
2813,agency,0.00010456005663976955
2814,age,3.485335221325651e-05
2815,agave,0.00030453204929790575
2816,afterward,9.050012311455572e-05
2817,afternoon,1.7426676106628256e-05
2818,african,3.056389751034724e-05
2819,affairs,0.0001622412883145011
2820,affair,0.00010385400535350422
2821,advocating,0.0001169912267572232
2822,advocates,4.525006155727786e-05
2823,advantage,3.056389751034724e-05
2824,advancing,0.00013167739080415382
2825,adults,9.050012311455572e-05
2826,admire,0.00016754797340412652
2827,admiration,0.0001902813346003802
2828,administrations,0.0007611253384015208
2829,administration,0.00012225559004138897
2830,adjacent,9.196994303376298e-05
2831,addition,1.7426676106628256e-05
2832,added,7.146704617058949e-05
2833,actually,5.2280028319884775e-05
2834,actual,0.00018393988606752595
2835,activities,0.00012379972227279077
2836,activist,4.525006155727786e-05
2837,active,2.3822348723529826e-05
2838,acted,0.0001622412883145011
2839,act,6.112779502069449e-05
2840,across,2.2686228978984234e-05
2841,acquaintances,0.0002539753026510025
2842,acknowledged,0.0001065945174132019
2843,accuracy,0.0001902813346003802
2844,accounts,6.189986113639538e-05
2845,account,4.525006155727786e-05
2846,according,5.671557244746059e-05
2847,accommodate,7.114025666678465e-05
2848,accidents,0.00010385400535350422
2849,accessories,0.0001902813346003802
2850,accessibility,0.00013167739080415382
2851,access,2.3822348723529826e-05
2852,accepted,5.329725870660095e-05
2853,accelerator,0.00043620944010205957
2854,aboard,0.00010385400535350422
2855,able,8.713338053314129e-05
2856,ability,0.0001065945174132019
2857,aaron,9.196994303376298e-05
2858,45th,0.00021810472005102978
2859,35th,0.00030453204929790575
2860,21st,7.114025666678465e-05
2861,215th,0.00030453204929790575
2862,20th,7.114025666678465e-05
2863,20s,8.112064415725055e-05
2864,1990s,5.329725870660095e-05
2865,1980s,5.329725870660095e-05
2866,1950s,7.114025666678465e-05
