,term,weight
1695,hiring,8.591185785787513e-05
1696,hired,5.4300195186218335e-05
1697,hint,0.00038190556961804597
1698,hingham,0.00010481724358828749
1699,hill,6.463818261029329e-05
1700,hilarious,0.0002168617739796858
1701,hiking,0.00015007143303244475
1702,highway,1.9861012132323238e-05
1703,highlighting,0.00019095278480902298
1704,highgate,0.00034707219487980736
1705,higher,2.5855273044117317e-05
1706,high,3.1584313323030974e-05
1707,heyer,0.00034707219487980736
1708,hertz,0.00034707219487980736
1709,henderson,0.0002485718139561261
1710,helps,5.4300195186218335e-05
1711,helping,2.7150097593109168e-05
1712,helpful,8.107785398147121e-05
1713,helped,2.5855273044117317e-05
1714,help,0.00014220400174264525
1715,held,6.316862664606195e-06
1716,heeled,0.0002485718139561261
1717,heavyweight,0.00016904704659284302
1718,heavy,4.295592892893757e-05
1719,heavens,0.00034707219487980736
1720,heating,7.054666566916172e-05
1721,heat,0.00014109333133832344
1722,heard,1.9861012132323238e-05
1723,hear,1.9861012132323238e-05
1724,health,1.2927636522058659e-05
1725,headphones,0.00016904704659284302
1726,heading,5.157105210876346e-05
1727,head,3.1584313323030974e-05
1728,hdmi,0.00034707219487980736
1729,hbo,0.0002485718139561261
1730,hazards,0.0003001428660648895
1731,hawaii,0.00019095278480902298
1732,haul,0.00011836139305600453
1733,hated,0.0002168617739796858
1734,hat,7.054666566916172e-05
1735,harvest,0.00019095278480902298
1736,harvard,0.0007149964367636365
1737,hartman,0.0002894531657327043
1738,harried,0.0002168617739796858
1739,harper,0.0002485718139561261
1740,harnick,0.0006941443897596147
1741,hardware,0.00015007143303244475
1742,hardly,6.966674947647717e-05
1743,harder,0.00012886778678681271
1744,harambee,0.0002894531657327043
1745,happy,3.9722024264646475e-05
1746,happens,3.4833374738238585e-05
1747,happening,3.4833374738238585e-05
1748,hank,0.0002485718139561261
1749,hangers,0.00034707219487980736
1750,hands,1.9861012132323238e-05
1751,handful,0.00010314210421752692
1752,hand,3.9722024264646475e-05
1753,hamm,0.00034707219487980736
1754,halls,8.107785398147121e-05
1755,hall,1.9861012132323238e-05
1756,halfway,8.107785398147121e-05
1757,half,3.9722024264646475e-05
1758,hal,0.00034707219487980736
1759,gymnastics,0.0004971436279122522
1760,gus,0.0002485718139561261
1761,guitar,0.00010481724358828749
1762,guidebooks,0.00034707219487980736
1763,guests,8.107785398147121e-05
1764,growth,0.00013575048796554584
1765,growing,5.1710546088234634e-05
1766,groups,9.930506066161619e-05
1767,group,8.211921463988054e-05
1768,ground,5.9583036396969716e-05
1769,gritting,0.00034707219487980736
1770,grinch,0.0002894531657327043
1771,grinberg,0.00034707219487980736
1772,gridlock,0.00019095278480902298
1773,grew,3.878290956617598e-05
1774,gregory,0.00011836139305600453
1775,green,1.2927636522058659e-05
1776,greater,3.9722024264646475e-05
1777,great,7.756581913235196e-05
1778,gravy,0.0002168617739796858
1779,grateful,9.245240388534168e-05
1780,granted,3.4833374738238585e-05
1781,grand,8.14502927793275e-05
1782,graduation,0.00011836139305600453
1783,graduated,4.295592892893757e-05
1784,graduate,4.295592892893757e-05
1785,grades,0.00010481724358828749
1786,graders,0.00018490480777068335
1787,grader,0.00016215570796294243
1788,grade,0.00017182371571575027
1789,governments,0.00026666751132383977
1790,governing,0.00019095278480902298
1791,got,3.1584313323030974e-05
1792,good,3.790117598763717e-05
1793,gon,0.00018490480777068335
1794,golden,0.0003831671221206244
1795,going,0.00011634872869852793
1796,goes,2.5855273044117317e-05
1797,goals,0.00012886778678681271
1798,goal,0.0001588880970585859
1799,go,5.685176398145576e-05
1800,glowing,0.00013333375566191988
1801,gloria,0.00016904704659284302
1802,globe,5.9583036396969716e-05
1803,glimpse,0.00016215570796294243
1804,glenville,0.00034707219487980736
1805,gleeful,0.0002894531657327043
1806,giving,2.7150097593109168e-05
1807,given,3.9722024264646475e-05
1808,give,0.00011916607279393943
1809,girl,2.7150097593109168e-05
1810,gingery,0.0002894531657327043
1811,getting,7.756581913235196e-05
1812,gets,3.9722024264646475e-05
1813,get,5.685176398145576e-05
1814,gentler,0.0002168617739796858
1815,genre,0.0005071411397785292
1816,generous,9.245240388534168e-05
1817,generation,2.7150097593109168e-05
1818,generally,8.591185785787513e-05
1819,general,7.944404852929295e-05
1820,gelatinous,0.0002168617739796858
1821,gave,2.5855273044117317e-05
1822,gatherings,0.00013333375566191988
1823,gathering,0.00014109333133832344
1824,gardner,0.00041926897435314996
1825,garden,2.7150097593109168e-05
1826,garbage,9.245240388534168e-05
1827,ganiatsos,0.0002168617739796858
1828,games,0.0003177761941171718
1829,game,2.7150097593109168e-05
1830,fy,0.00034707219487980736
1831,future,3.878290956617598e-05
1832,futon,0.00034707219487980736
1833,furniture,0.00028218666267664687
1834,funny,4.295592892893757e-05
1835,funding,6.966674947647717e-05
1836,funders,0.0002168617739796858
1837,fund,0.00010450012421471575
1838,functionality,0.0002168617739796858
1839,fun,8.14502927793275e-05
1840,fully,5.157105210876346e-05
1841,full,5.9583036396969716e-05
1842,frustrations,0.00016904704659284302
1843,frustrated,9.245240388534168e-05
1844,frost,0.0007638111392360919
1845,fries,0.0007396192310827334
1846,friendship,0.00010481724358828749
1847,friends,7.756581913235196e-05
1848,friendly,8.591185785787513e-05
1849,fried,0.00047344557222401813
1850,friday,1.9861012132323238e-05
1851,frequent,0.00024323356194441364
1852,free,5.4300195186218335e-05
1853,fred,0.00013333375566191988
1854,franklin,5.157105210876346e-05
1855,francisco,0.00010314210421752692
1856,fraction,0.00038190556961804597
1857,fourth,0.00012148472781780295
1858,fourteen,3.9722024264646475e-05
1859,four,0.0
1860,founder,5.4300195186218335e-05
1861,found,3.878290956617598e-05
1862,forum,6.0742363908901476e-05
1863,forty,0.00010342109217646927
1864,formula,0.00010481724358828749
1865,foresees,0.0005789063314654086
1866,ford,0.00047344557222401813
1867,force,3.878290956617598e-05
1868,foot,1.9861012132323238e-05
1869,foodies,0.00034707219487980736
1870,food,1.2927636522058659e-05
1871,following,1.9861012132323238e-05
1872,followed,1.9861012132323238e-05
1873,follow,5.9583036396969716e-05
1874,folks,4.295592892893757e-05
1875,fold,0.00016904704659284302
1876,focusing,0.00010481724358828749
1877,focus,0.0002090002484294315
1878,foam,0.0002168617739796858
1879,fly,0.00018222709172670444
1880,flurry,0.00015007143303244475
1881,flung,0.00016904704659284302
1882,florets,0.00034707219487980736
1883,florence,0.0002168617739796858
1884,floor,3.9722024264646475e-05
1885,flock,0.00026666751132383977
1886,flipper,0.00034707219487980736
1887,flimsy,0.00034707219487980736
1888,flexibility,0.00010481724358828749
1889,flea,0.00034707219487980736
1890,flavors,0.00011836139305600453
1891,flavorful,0.00019095278480902298
1892,flavored,0.00011836139305600453
1893,flash,9.245240388534168e-05
1894,flaherty,0.00041926897435314996
1895,flag,0.00010314210421752692
1896,fixture,6.0742363908901476e-05
1897,fixes,0.00013333375566191988
1898,fix,8.591185785787513e-05
1899,five,0.0
1900,fishbones,0.00034707219487980736
1901,fish,6.0742363908901476e-05
1902,first,0.0
1903,firms,9.245240388534168e-05
1904,fire,0.00010860039037243667
1905,fiorello,0.00034707219487980736
1906,finn,0.00013333375566191988
1907,fines,0.00040000126698575965
1908,fine,3.9722024264646475e-05
1909,finds,0.00024323356194441364
1910,findings,7.054666566916172e-05
1911,finding,5.4300195186218335e-05
1912,find,5.1710546088234634e-05
1913,financial,2.5855273044117317e-05
1914,finance,5.157105210876346e-05
1915,finals,0.00016904704659284302
1916,final,2.7150097593109168e-05
1917,filmmakers,0.00015007143303244475
1918,film,0.00015471315632629038
1919,figure,5.9583036396969716e-05
1920,fifty,0.00015513163826470392
1921,fields,7.054666566916172e-05
1922,field,0.00013575048796554584
1923,fiddler,0.00034707219487980736
1924,festival,8.107785398147121e-05
1925,ferry,0.0005071411397785292
1926,fenway,6.966674947647717e-05
1927,fencing,0.00019095278480902298
1928,felt,1.9861012132323238e-05
1929,fees,6.0742363908901476e-05
1930,feels,2.7150097593109168e-05
1931,feel,1.9861012132323238e-05
1932,feedback,0.00015007143303244475
1933,federal,6.316862664606195e-06
1934,fed,0.00011836139305600453
1935,february,5.9583036396969716e-05
1936,featuring,9.245240388534168e-05
1937,features,0.00012148472781780295
1938,featured,0.00014109333133832344
1939,feathering,0.00034707219487980736
1940,fears,0.00010314210421752692
1941,favorite,8.591185785787513e-05
1942,faust,0.0006505853219390575
1943,fatalities,0.0003001428660648895
1944,fatal,5.157105210876346e-05
1945,faster,7.054666566916172e-05
1946,fast,2.7150097593109168e-05
1947,far,6.316862664606195e-05
1948,fantastic,0.00016215570796294243
1949,fans,4.295592892893757e-05
1950,fan,7.054666566916172e-05
1951,family,7.756581913235196e-05
1952,families,3.9722024264646475e-05
1953,falls,0.00027735721165602506
1954,falling,6.0742363908901476e-05
1955,fallen,6.0742363908901476e-05
1956,fall,2.7150097593109168e-05
1957,fairness,0.0003001428660648895
1958,fairmount,0.00026666751132383977
1959,fail,0.00010481724358828749
1960,factors,7.054666566916172e-05
1961,factor,0.00018222709172670444
1962,fact,5.4300195186218335e-05
1963,facing,3.4833374738238585e-05
1964,facilities,0.00013933349895295434
1965,faced,2.7150097593109168e-05
1966,fabrics,0.0002168617739796858
1967,eyes,7.944404852929295e-05
1968,eyed,0.00010481724358828749
1969,extremes,0.0002485718139561261
1970,extension,8.107785398147121e-05
1971,expressed,4.295592892893757e-05
1972,explore,6.0742363908901476e-05
1973,expert,0.00010481724358828749
1974,experimenting,0.0002485718139561261
1975,experiences,0.00012148472781780295
1976,experience,7.944404852929295e-05
1977,expense,0.00032431141592588486
1978,expedia,0.00034707219487980736
1979,expecting,0.0003001428660648895
1980,expected,0.00013575048796554584
1981,expectations,0.00012148472781780295
1982,expect,0.00010450012421471575
1983,expats,0.0002485718139561261
1984,expat,0.0006941443897596147
1985,expansion,2.7150097593109168e-05
1986,expand,5.4300195186218335e-05
1987,existing,0.0002090002484294315
1988,exhibition,0.00010481724358828749
1989,exhausted,0.00015007143303244475
1990,exemptions,0.0004337235479593716
1991,exempted,0.0002894531657327043
1992,exempt,0.00013333375566191988
1993,executives,4.295592892893757e-05
1994,executive,0.00014220400174264525
1995,exclusively,0.00016904704659284302
1996,excitement,9.245240388534168e-05
1997,excess,0.00015007143303244475
1998,except,2.7150097593109168e-05
1999,example,5.9583036396969716e-05
2000,examining,0.00013333375566191988
2001,examined,9.245240388534168e-05
2002,exact,5.157105210876346e-05
2003,evidence,3.4833374738238585e-05
2004,everything,7.944404852929295e-05
2005,everyone,7.944404852929295e-05
2006,everybody,1.9861012132323238e-05
2007,every,2.526745065842478e-05
2008,ever,1.9861012132323238e-05
2009,eventually,5.4300195186218335e-05
2010,eventual,0.00019095278480902298
2011,events,0.00032580117111731
2012,event,5.9583036396969716e-05
2013,evenings,0.00010481724358828749
2014,even,5.053490131684956e-05
2015,europe,7.054666566916172e-05
2016,eugene,0.00016904704659284302
2017,ethos,0.0002168617739796858
2018,ethic,0.00013333375566191988
2019,estimated,0.00010860039037243667
2020,estate,1.2927636522058659e-05
2021,establishing,0.00015007143303244475
2022,establish,8.591185785787513e-05
2023,essentials,0.0007457154418683782
2024,especially,1.9861012132323238e-05
2025,erin,0.00016904704659284302
2026,era,2.5855273044117317e-05
2027,equity,5.157105210876346e-05
2028,equestrian,0.00016904704659284302
2029,envisioned,9.245240388534168e-05
2030,enveloped,0.0002168617739796858
2031,entree,0.0002485718139561261
2032,entire,1.9861012132323238e-05
2033,enthusiastically,0.0002894531657327043
2034,enthusiasm,8.107785398147121e-05
2035,entertainment,6.0742363908901476e-05
2036,ensuring,0.00010481724358828749
2037,ensure,1.9861012132323238e-05
2038,enrich,0.0002894531657327043
2039,enough,1.2927636522058659e-05
2040,enjoyment,0.0002168617739796858
2041,enjoying,6.0742363908901476e-05
2042,enjoyable,0.0002168617739796858
2043,enjoy,4.295592892893757e-05
2044,engineering,0.00016215570796294243
2045,engineer,0.00012148472781780295
2046,engine,0.00010481724358828749
2047,engaging,7.054666566916172e-05
2048,engaged,6.0742363908901476e-05
2049,energy,1.9861012132323238e-05
2050,ends,5.157105210876346e-05
2051,endowment,0.0002485718139561261
2052,endorse,0.00016904704659284302
2053,end,0.00010342109217646927
2054,encouraging,7.054666566916172e-05
2055,encouraged,7.054666566916172e-05
2056,encourage,5.157105210876346e-05
2057,enclosed,0.00016904704659284302
2058,enacted,0.00019095278480902298
2059,emptied,0.00016904704659284302
2060,employment,6.0742363908901476e-05
2061,employees,0.0002443508783379825
2062,emphasizing,0.00015007143303244475
2063,emergency,1.9861012132323238e-05
2064,else,5.9583036396969716e-05
2065,elite,9.245240388534168e-05
2066,eliminating,0.00013333375566191988
2067,eleven,0.00011916607279393943
2068,elevating,0.0002485718139561261
2069,electricity,8.107785398147121e-05
2070,electrician,0.0002485718139561261
2071,electrical,0.00010481724358828749
2072,electric,0.00016215570796294243
2073,elder,0.00013333375566191988
2074,elbow,0.00013333375566191988
2075,either,6.463818261029329e-05
2076,eileen,0.00015007143303244475
2077,eighty,6.463818261029329e-05
2078,eighth,0.00042327999401497036
2079,eight,0.0
2080,egg,0.00023672278611200907
2081,effort,0.00012927636522058658
2082,efficiently,0.0002168617739796858
2083,effective,8.591185785787513e-05
2084,effect,2.7150097593109168e-05
2085,edvestors,0.0007457154418683782
2086,education,5.1710546088234634e-05
2087,economist,0.00011836139305600453
2088,ebb,0.0002485718139561261
2089,eatery,0.00016904704659284302
2090,easy,1.9861012132323238e-05
2091,east,3.9722024264646475e-05
2092,easier,6.966674947647717e-05
2093,ease,6.0742363908901476e-05
2094,early,7.756581913235196e-05
2095,earlier,3.9722024264646475e-05
2096,dusts,0.00034707219487980736
2097,dumpster,0.0002485718139561261
2098,dumplings,0.0004337235479593716
2099,dump,0.00011836139305600453
2100,dubrovnik,0.0006941443897596147
2101,dubious,0.0002168617739796858
2102,dry,0.00023672278611200907
2103,drop,3.4833374738238585e-05
2104,drives,8.107785398147121e-05
2105,drivers,0.00018222709172670444
2106,driver,2.7150097593109168e-05
2107,drinks,0.00013333375566191988
2108,drift,0.0002168617739796858
2109,drew,3.4833374738238585e-05
2110,drenched,0.0002168617739796858
2111,dreck,0.00034707219487980736
2112,draws,9.245240388534168e-05
2113,drafting,0.0002485718139561261
2114,dr,2.7150097593109168e-05
2115,downtown,8.14502927793275e-05
2116,downplaying,0.0006941443897596147
2117,doused,0.0002894531657327043
2118,doubts,0.0002168617739796858
2119,doubters,0.0004971436279122522
2120,doubt,6.0742363908901476e-05
2121,doubling,9.245240388534168e-05
2122,dotted,0.00015007143303244475
2123,dorm,9.245240388534168e-05
2124,dorchester,0.00010342109217646927
2125,door,5.9583036396969716e-05
2126,done,3.9722024264646475e-05
2127,domino,0.0002485718139561261
2128,dolphins,0.0002485718139561261
2129,dolphin,0.0013882887795192294
2130,dollars,5.4300195186218335e-05
2131,documents,0.00012886778678681271
2132,documentary,0.00018490480777068335
2133,dock,0.00016904704659284302
2134,dmus,0.00034707219487980736
2135,divvying,0.0002894531657327043
2136,division,0.0002429694556356059
2137,diving,0.00038190556961804597
2138,dividing,0.00019095278480902298
2139,divided,6.0742363908901476e-05
2140,diversity,5.157105210876346e-05
2141,disturbing,8.107785398147121e-05
2142,district,8.14502927793275e-05
2143,distributors,0.00038190556961804597
2144,distancing,0.0002894531657327043
2145,disruption,0.00011836139305600453
2146,dishes,0.00015471315632629038
2147,dish,0.00018222709172670444
2148,discussions,0.00014109333133832344
2149,discussed,0.00012148472781780295
2150,discuss,8.591185785787513e-05
2151,discouraging,0.00015007143303244475
2152,disclosure,9.245240388534168e-05
2153,discarded,0.00013333375566191988
2154,disarray,0.0002485718139561261
2155,disabilities,0.00010481724358828749
2156,dirty,9.245240388534168e-05
2157,directors,8.107785398147121e-05
2158,director,5.685176398145576e-05
2159,directed,5.157105210876346e-05
2160,direct,4.295592892893757e-05
2161,dining,5.157105210876346e-05
2162,diner,0.00013333375566191988
2163,dimples,0.00034707219487980736
2164,diminishing,0.0002485718139561261
2165,difficult,3.4833374738238585e-05
2166,different,0.0
2167,diesel,0.0004502142990973343
2168,diehard,0.00038190556961804597
2169,died,0.00010342109217646927
2170,die,0.00010314210421752692
2171,diagnostic,0.0002894531657327043
2172,development,2.5855273044117317e-05
2173,developed,3.4833374738238585e-05
2174,detroit,0.00010481724358828749
2175,determined,6.966674947647717e-05
2176,determine,6.0742363908901476e-05
2177,detectors,0.0002168617739796858
2178,detector,0.0002485718139561261
2179,details,1.2927636522058659e-05
2180,detailing,0.00013333375566191988
2181,destinations,0.00019095278480902298
2182,dessert,0.00016904704659284302
2183,desperately,0.00011836139305600453
2184,designed,3.9722024264646475e-05
2185,design,5.4300195186218335e-05
2186,descriptions,0.00015007143303244475
2187,describes,9.245240388534168e-05
2188,described,5.9583036396969716e-05
2189,descent,0.00013333375566191988
2190,descend,0.00034707219487980736
2191,deploy,0.0003001428660648895
2192,depending,0.00016215570796294243
2193,departure,9.245240388534168e-05
2194,department,0.00016805927478676257
2195,dense,0.00011836139305600453
2196,dennehy,0.00026666751132383977
2197,denise,0.00013333375566191988
2198,dempsey,0.00015007143303244475
2199,demonstration,0.00013333375566191988
2200,demonstrates,0.00016904704659284302
2201,demand,3.9722024264646475e-05
2202,delivers,0.00011836139305600453
2203,delivered,6.0742363908901476e-05
2204,delight,0.00015007143303244475
2205,delayed,7.054666566916172e-05
2206,definitely,8.591185785787513e-05
2207,deficits,0.0002894531657327043
2208,defensive,0.00026666751132383977
2209,deep,2.7150097593109168e-05
2210,decor,0.00033809409318568605
2211,declined,5.4300195186218335e-05
2212,decker,8.107785398147121e-05
2213,decisions,3.4833374738238585e-05
2214,decimal,0.00034707219487980736
2215,decided,2.7150097593109168e-05
2216,decals,0.0002894531657327043
2217,decades,5.9583036396969716e-05
2218,decade,1.2927636522058659e-05
2219,debris,0.00015007143303244475
2220,debate,4.295592892893757e-05
2221,debacle,0.00034707219487980736
2222,deaths,5.157105210876346e-05
2223,dealers,0.00013333375566191988
2224,deadlines,0.0002485718139561261
2225,dc,0.00034707219487980736
2226,dazzle,0.0002894531657327043
2227,days,6.463818261029329e-05
2228,day,0.0
2229,dawned,0.0002168617739796858
2230,david,9.930506066161619e-05
2231,davey,0.0007638111392360919
2232,davenport,0.0005789063314654086
2233,dave,0.00020963448717657498
2234,dating,7.054666566916172e-05
2235,dates,7.054666566916172e-05
2236,date,6.966674947647717e-05
2237,data,3.9722024264646475e-05
2238,darkened,0.0002485718139561261
2239,danish,0.00034707219487980736
2240,dangerous,3.4833374738238585e-05
2241,dancers,0.00015007143303244475
2242,dance,4.295592892893757e-05
2243,cyclo,0.00034707219487980736
2244,cyclists,0.00040000126698575965
2245,cyclist,0.0007457154418683782
2246,cycling,0.0003550841791680136
2247,cy,0.0002894531657327043
2248,cut,1.9861012132323238e-05
2249,customers,0.00010860039037243667
2250,customer,7.054666566916172e-05
2251,curtains,0.00019095278480902298
2252,curry,0.00013333375566191988
2253,current,1.2927636522058659e-05
2254,cups,0.00015007143303244475
2255,cupcakes,0.00016904704659284302
2256,cunningham,0.0003001428660648895
2257,culture,4.295592892893757e-05
2258,cuisine,8.107785398147121e-05
2259,crushing,0.00019095278480902298
2260,crusader,0.0002894531657327043
2261,crowd,1.2927636522058659e-05
2262,crossing,6.0742363908901476e-05
2263,cross,5.9583036396969716e-05
2264,critics,5.157105210876346e-05
2265,critical,3.9722024264646475e-05
2266,critic,0.00015007143303244475
2267,crisp,0.00016904704659284302
2268,crimson,0.0002485718139561261
2269,crews,3.4833374738238585e-05
2270,crew,6.0742363908901476e-05
2271,crescendo,0.0002894531657327043
2272,credit,0.00012886778678681271
2273,creature,0.00019095278480902298
2274,creatively,0.0004971436279122522
2275,creative,6.0742363908901476e-05
2276,creating,8.14502927793275e-05
2277,created,5.1710546088234634e-05
2278,create,5.9583036396969716e-05
2279,creaky,0.000868359497198113
2280,crazy,0.00010314210421752692
2281,crash,4.295592892893757e-05
2282,cramming,0.0002485718139561261
2283,coworkers,0.0002168617739796858
2284,covers,8.591185785787513e-05
2285,cover,3.4833374738238585e-05
2286,courts,0.00021163999700748518
2287,courses,0.00010481724358828749
2288,course,2.7150097593109168e-05
2289,couple,1.9861012132323238e-05
2290,countered,0.0002168617739796858
2291,counter,5.157105210876346e-05
2292,counsel,8.107785398147121e-05
2293,councilors,6.0742363908901476e-05
2294,councilor,0.00012886778678681271
2295,council,7.944404852929295e-05
2296,could,0.0002714803669632318
2297,couch,0.00011836139305600453
2298,costs,0.00013902708492626267
2299,costa,0.00019095278480902298
2300,cost,5.9583036396969716e-05
2301,cosponsored,0.0002485718139561261
2302,correlation,0.00019095278480902298
2303,correctly,0.00015007143303244475
2304,corporations,0.00020963448717657498
2305,corporation,0.00018490480777068335
2306,core,5.157105210876346e-05
2307,cords,0.0002894531657327043
2308,coolness,0.00034707219487980736
2309,cooking,6.0742363908901476e-05
2310,cooked,8.107785398147121e-05
2311,convoluted,0.0002485718139561261
2312,convertible,0.0002485718139561261
2313,conversation,4.295592892893757e-05
2314,conventions,0.0002894531657327043
2315,convention,0.0003144517307648625
2316,controls,0.00015007143303244475
2317,contracts,7.054666566916172e-05
2318,contracted,0.00019095278480902298
2319,continuing,8.107785398147121e-05
2320,continues,0.00010450012421471575
2321,continue,3.9722024264646475e-05
2322,contingency,0.0004971436279122522
2323,contests,0.00015007143303244475
2324,content,9.245240388534168e-05
2325,contains,0.00023672278611200907
2326,consummate,0.0002168617739796858
2327,consumed,0.00013333375566191988
2328,consulted,0.00033809409318568605
2329,considering,5.157105210876346e-05
2330,consideration,0.00011836139305600453
2331,consider,3.4833374738238585e-05
2332,connects,0.0004502142990973343
2333,connecting,0.00011836139305600453
2334,connect,5.157105210876346e-05
2335,congestion,0.00023672278611200907
2336,confusing,0.00016904704659284302
2337,confirmed,0.00015471315632629038
2338,confident,8.107785398147121e-05
2339,confidant,0.00016904704659284302
2340,conference,4.295592892893757e-05
2341,conducting,0.00010481724358828749
2342,conducted,6.0742363908901476e-05
2343,condominium,8.107785398147121e-05
2344,condo,7.054666566916172e-05
2345,conditions,6.966674947647717e-05
2346,conditioner,0.0002485718139561261
2347,condition,0.00012148472781780295
2348,condiment,0.0002485718139561261
2349,concert,0.00016215570796294243
2350,concerns,5.9583036396969716e-05
2351,concerned,1.9861012132323238e-05
2352,conceptual,0.0002168617739796858
2353,concepts,0.00016904704659284302
2354,concept,7.054666566916172e-05
2355,concentration,0.00015007143303244475
2356,conan,0.0002894531657327043
2357,computer,0.00021163999700748518
2358,compromising,0.00034707219487980736
2359,compromise,9.245240388534168e-05
2360,compressor,0.00034707219487980736
2361,composer,0.00016904704659284302
2362,complying,0.0002485718139561261
2363,comply,0.00011836139305600453
2364,compliance,0.0005333350226476795
2365,complex,2.5855273044117317e-05
2366,completed,3.4833374738238585e-05
2367,complete,6.966674947647717e-05
2368,complements,0.00034707219487980736
2369,compiling,0.00034707219487980736
2370,competitive,0.00018222709172670444
2371,competitions,0.00033809409318568605
2372,competition,6.966674947647717e-05
2373,compete,5.157105210876346e-05
2374,compensating,0.0005789063314654086
2375,company,6.463818261029329e-05
2376,companies,0.00010860039037243667
2377,commuter,0.00013575048796554584
2378,community,6.463818261029329e-05
2379,communities,1.9861012132323238e-05
2380,communications,6.0742363908901476e-05
2381,commonwealth,2.7150097593109168e-05
2382,common,0.000162900585558655
2383,committee,0.00023269745739705586
2384,committed,1.2927636522058659e-05
2385,commitments,0.0003001428660648895
2386,commitment,5.157105210876346e-05
2387,commissioner,0.0002090002484294315
2388,commissioned,0.00023672278611200907
2389,commission,0.00010342109217646927
2390,commercial,5.4300195186218335e-05
2391,comment,3.4833374738238585e-05
2392,commend,0.0002168617739796858
2393,commandeering,0.0002894531657327043
2394,comm,0.0002894531657327043
2395,coming,5.1710546088234634e-05
2396,comforting,0.00019095278480902298
2397,comedy,0.0003001428660648895
2398,comedic,0.00034707219487980736
2399,come,0.00014220400174264525
2400,comcast,0.00019095278480902298
2401,combined,7.054666566916172e-05
2402,com,6.0742363908901476e-05
2403,columbia,0.00010314210421752692
2404,colorful,7.054666566916172e-05
2405,colliding,0.0002485718139561261
2406,collided,0.001145716708854138
2407,colleges,0.00012886778678681271
2408,college,5.1710546088234634e-05
2409,collection,3.4833374738238585e-05
2410,collecting,9.245240388534168e-05
2411,collected,6.0742363908901476e-05
2412,collect,7.054666566916172e-05
2413,collapses,0.0004337235479593716
2414,collapse,7.054666566916172e-05
2415,colgate,0.0010412165846394221
2416,coleman,0.00015007143303244475
2417,cold,2.7150097593109168e-05
2418,coke,0.0002485718139561261
2419,coincides,0.0002894531657327043
2420,cofounder,0.00011836139305600453
2421,coffee,7.054666566916172e-05
2422,codes,0.00010481724358828749
2423,code,0.00012148472781780295
2424,cochairman,0.00013333375566191988
2425,coauthored,0.0002894531657327043
2426,coalition,5.157105210876346e-05
2427,co,1.9861012132323238e-05
2428,clutter,0.00034707219487980736
2429,clusters,0.00026666751132383977
2430,club,3.4833374738238585e-05
2431,clout,0.00019095278480902298
2432,clothes,0.00018490480777068335
2433,closer,2.7150097593109168e-05
2434,closely,2.7150097593109168e-05
2435,closed,6.966674947647717e-05
2436,clogged,0.00020963448717657498
2437,clips,0.0003001428660648895
2438,climbing,0.00011836139305600453
2439,click,0.00011836139305600453
2440,clearly,0.00012886778678681271
2441,clear,1.2927636522058659e-05
2442,cleaning,0.00015471315632629038
2443,clean,2.7150097593109168e-05
2444,classrooms,9.245240388534168e-05
2445,classroom,0.00014109333133832344
2446,classics,0.00019095278480902298
2447,classes,7.054666566916172e-05
2448,class,5.9583036396969716e-05
2449,citywide,5.157105210876346e-05
2450,city,0.00032215999589491593
2451,cities,6.966674947647717e-05
2452,citgo,0.0002485718139561261
2453,cited,5.157105210876346e-05
2454,circus,0.00015007143303244475
2455,circle,0.0002184711334555556
2456,ciommo,0.00026666751132383977
2457,cinch,0.00034707219487980736
2458,chunks,0.00013333375566191988
2459,chunk,0.00013333375566191988
2460,chrysler,0.0002168617739796858
2461,chronic,7.054666566916172e-05
2462,christopher,0.00017182371571575027
2463,christmas,5.9583036396969716e-05
2464,chris,2.7150097593109168e-05
2465,choy,0.0002485718139561261
2466,choreographed,0.0002485718139561261
2467,choose,6.966674947647717e-05
2468,chloe,0.0006941443897596147
2469,chita,0.00034707219487980736
2470,chip,0.00015007143303244475
2471,chinese,8.107785398147121e-05
2472,china,9.245240388534168e-05
2473,chin,0.00019095278480902298
2474,chile,0.00033809409318568605
2475,children,3.790117598763717e-05
2476,chief,0.000162900585558655
2477,chicken,0.00018222709172670444
2478,chicago,3.4833374738238585e-05
2479,cheng,0.0002894531657327043
2480,chelsea,5.157105210876346e-05
2481,chef,7.054666566916172e-05
2482,cheerfully,0.0002894531657327043
2483,checked,7.054666566916172e-05
2484,check,2.7150097593109168e-05
2485,cheap,9.245240388534168e-05
2486,charter,5.157105210876346e-05
2487,charlestown,6.966674947647717e-05
2488,charles,3.4833374738238585e-05
2489,charade,0.0005789063314654086
2490,characters,9.245240388534168e-05
2491,chaos,0.00018490480777068335
2492,channel,8.107785398147121e-05
2493,changes,5.4300195186218335e-05
2494,changer,0.0002485718139561261
2495,changed,5.9583036396969716e-05
2496,change,9.930506066161619e-05
2497,chang,0.00021163999700748518
2498,chance,3.9722024264646475e-05
2499,challenges,6.966674947647717e-05
2500,challenge,1.9861012132323238e-05
2501,chairman,0.00017182371571575027
2502,certainly,6.966674947647717e-05
2503,certain,5.4300195186218335e-05
2504,ceremony,1.9861012132323238e-05
2505,century,0.0
2506,centric,0.0002168617739796858
2507,central,2.7150097593109168e-05
2508,center,3.878290956617598e-05
2509,celebrates,0.0002168617739796858
2510,cavorting,0.00034707219487980736
2511,cause,2.7150097593109168e-05
2512,caught,3.4833374738238585e-05
